Date,GLD_Close,GLD_dailyReturns,GC=F_Close,GC=F_dailyReturns,spread,abs_sprd,GLD_rolling avg,GC=F_rolling avg,isSprdPos,signal,axe,leverage,ratio,GLD_Size,GC=F_Size,GLD_Cashflow,GC=F_Cashflow,GLD_MTM,GC=F_MTM,Live Trades,GLD_PnL,GC=F_PnL,Total PnL,riskThreshold,grossCashflow,totalMTM,totalMTM in %,isStoppedOut,Adjusted PnL,Gross Capital
2020-11-02,177.91000366210938,0.009704919089013941,1890.4000244140625,0.0069244699216712835,0.002780449167342658,0.002780449167342658,0.007773135225034522,0.008379970310220721,1,0,0.0,5,7.581374667389639,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008379970310220721,0.0,0.0,0.0,0,0.0,0.0
2020-11-03,178.9199981689453,0.005676996717700833,1908.5,0.009574680148212389,-0.003897683430511556,0.003897683430511556,0.006767320671295809,0.007425180583457351,0,0,0.0,5,17.990320935485073,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007425180583457351,0.0,0.0,0.0,0,0.0,0.0
2020-11-04,178.82000732421875,-0.0005588578456844351,1894.5999755859375,-0.007283219499115812,0.006724361653431377,0.006724361653431377,0.006731765815131141,0.007494166634556138,1,0,0.0,5,138.07767496805204,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007494166634556138,0.0,0.0,0.0,0,0.0,0.0
2020-11-05,182.92999267578125,0.022983923404670703,1945.300048828125,0.02676030502244031,-0.0037763816177696086,0.0037763816177696086,0.008927106964780338,0.010239686166463343,0,0,0.0,5,12.381366359476752,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010239686166463343,0.0,0.0,0.0,0,0.0,0.0
2020-11-06,183.19000244140625,0.0014213621387162423,1950.300048828125,0.0025702975759509528,-0.0011489354372347105,0.0011489354372347105,0.00882088378913954,0.010213422163157487,0,0,0.0,5,19.252109671637054,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010213422163157487,0.0,0.0,0.0,0,0.0,0.0
2020-11-09,175.0800018310547,-0.04427097823171633,1853.199951171875,-0.04978726104970077,0.005516282817984441,0.005516282817984441,0.014832961964159279,0.01675693010682202,1,0,0.0,5,11.90377896823991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01675693010682202,0.0,0.0,0.0,0,0.0,0.0
2020-11-10,175.66000366210938,0.0033127817282887495,1875.4000244140625,0.01197931892246662,-0.00866653719417787,0.00866653719417787,0.014794708184481349,0.01710959738715277,0,0,0.0,5,38.6064914565068,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01710959738715277,0.0,0.0,0.0,0,0.0,0.0
2020-11-11,174.89999389648438,-0.004326595410341194,1860.699951171875,-0.007838366775525851,0.003511771365184657,0.003511771365184657,0.014607941704909241,0.017020150069181384,1,0,0.0,5,19.273733423923733,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017020150069181384,0.0,0.0,0.0,0,0.0,0.0
2020-11-12,175.9600067138672,0.006060679556170845,1872.5999755859375,0.006395455864105282,-0.0003347763079344368,0.0003347763079344368,0.014579670405987259,0.016909179476838558,0,0,0.0,5,11.230038038906159,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016909179476838558,0.0,0.0,0.0,0,0.0,0.0
2020-11-13,177.16000366210938,0.006819714153532219,1885.699951171875,0.006995608115309526,-0.00017589396177730698,0.00017589396177730698,0.01471776506598047,0.017029640094739118,0,0,0.0,5,10.918581254847496,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017029640094739118,0.0,0.0,0.0,0,0.0,0.0
2020-11-16,177.14999389648438,-5.650127239831271e-05,1887.300048828125,0.0008485430862188448,-0.0009050443586171575,0.0009050443586171575,0.014718104986402912,0.017031712217037198,0,0,0.0,5,159.99834136324006,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017031712217037198,0.0,0.0,0.0,0,0.0,0.0
2020-11-17,176.5,-0.0036691725592956637,1884.5,-0.0014836267449171991,-0.0021855458143784645,0.0021855458143784645,0.014714635051248122,0.017003734312774653,0,0,0.0,5,4.317257461934586,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.017003734312774653,0.0,0.0,0.0,0,0.0,0.0
2020-11-18,175.49000549316406,-0.005722348480656891,1873.5,-0.005837092066861227,0.00011474358620433556,0.00011474358620433556,0.014176763929512474,0.016470420305639256,1,0,0.0,5,10.889891461696225,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016470420305639256,0.0,0.0,0.0,0,0.0,0.0
2020-11-19,175.16000366210938,-0.0018804594035273237,1861.0999755859375,-0.00661864126718037,0.004738181863653046,0.004738181863653046,0.014143173504293904,0.016496179153427843,1,0,0.0,5,37.397247500040926,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.016496179153427843,0.0,0.0,0.0,0,0.0,0.0
2020-11-20,175.69000244140625,0.0030257979459697992,1872.5999755859375,0.006179141449066616,-0.003153343503096817,0.003153343503096817,0.014113362388001338,0.01649220511005968,0,0,0.0,5,21.766378539066544,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01649220511005968,0.0,0.0,0.0,0,0.0,0.0
2020-11-23,172.22999572753906,-0.0196938167555728,1837.800048828125,-0.018583748377398956,-0.0011100683781738452,0.0011100683781738452,0.014684451164990491,0.01702900695077627,0,0,0.0,5,10.069151882876081,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01702900695077627,0.0,0.0,0.0,0,0.0,0.0
2020-11-24,169.58999633789062,-0.015328336846880064,1804.800048828125,-0.0179562515634073,0.0026279147165272354,0.0026279147165272354,0.014894148613207855,0.01720491782733209,1,0,0.0,5,12.4666425904644,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01720491782733209,0.0,0.0,0.0,0,0.0,0.0
2020-11-25,169.50999450683594,-0.0004717367343725076,1805.699951171875,0.0004986160900950498,-0.0009703528244675574,0.0009703528244675574,0.014895377198996904,0.0172025141945141,0,0,0.0,5,11.259442025033477,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0172025141945141,0.0,0.0,0.0,0,0.0,0.0
2020-11-27,167.7899932861328,-0.010146901518740647,1781.9000244140625,-0.013180443817571552,0.0030335422988309046,0.0030335422988309046,0.013035471553238032,0.0152360277197658,1,0,0.0,5,13.794751010143987,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0152360277197658,0.0,0.0,0.0,0,0.0,0.0
2020-11-30,166.6699981689453,-0.006674981596057172,1775.699951171875,-0.0034794731226440723,-0.0031955084734131,0.0031955084734131,0.012888020702209757,0.015080137437057156,0,0,0.0,5,5.553612394654398,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015080137437057156,0.0,0.0,0.0,0,0.0,0.0
2020-12-01,170.17999267578125,0.0210595460814611,1814.0999755859375,0.02162528888324866,-0.000565742801787561,0.000565742801787561,0.009764217288231127,0.011043372589120295,0,0,0.0,5,10.94625669753786,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011043372589120295,0.0,0.0,0.0,0,0.0,0.0
2020-12-02,171.4600067138672,0.00752153069206285,1825.699951171875,0.006394341955817895,0.001127188736244955,0.001127188736244955,0.009981114865768428,0.010648462541334234,1,0,0.0,5,9.052242781635778,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010648462541334234,0.0,0.0,0.0,0,0.0,0.0
2020-12-03,172.80999755859375,0.007873502810363364,1836.800048828125,0.006079913432174289,0.0017935893781890755,0.0017935893781890755,0.010233932408379685,0.010685079116803631,1,0,0.0,5,8.207718008921178,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010685079116803631,0.0,0.0,0.0,0,0.0,0.0
2020-12-04,172.32000732421875,-0.002835427586930339,1835.9000244140625,-0.0004899958569996032,-0.002345431729930736,0.002345431729930736,0.010067327290081309,0.010499800565332278,0,0,0.0,5,1.8411415147592607,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010499800565332278,0.0,0.0,0.0,0,0.0,0.0
2020-12-07,174.88999938964844,0.014914066598165077,1861.800048828125,0.014107535306737917,0.0008065312914271594,0.0008065312914271594,0.01073128551840827,0.011045935634140868,1,0,0.0,5,10.069852956581425,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011045935634140868,0.0,0.0,0.0,0,0.0,0.0
2020-12-08,175.5,0.003487910186290799,1870.800048828125,0.004834031455560828,-0.0013461212692700286,0.0013461212692700286,0.010787833712622734,0.011135811180062717,0,0,0.0,5,14.773875351949005,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011135811180062717,0.0,0.0,0.0,0,0.0,0.0
2020-12-09,172.5,-0.017094017094017144,1834.5999755859375,-0.019350049335771224,0.00225603224175408,0.00225603224175408,0.011590398057347639,0.01215432504683782,1,0,0.0,5,12.03899479583223,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01215432504683782,0.0,0.0,0.0,0,0.0,0.0
2020-12-10,172.1699981689453,-0.001913054093070632,1833.5999755859375,-0.000545077953399975,-0.001367976139670657,0.001367976139670657,0.011532024344325712,0.012102931341975485,0,0,0.0,5,3.0344395210407114,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012102931341975485,0.0,0.0,0.0,0,0.0,0.0
2020-12-11,172.49000549316406,0.0018586706605219216,1839.800048828125,0.0033813663420267925,-0.0015226956815048709,0.0015226956815048709,0.011556891966670892,0.012068278705157734,0,0,0.0,5,19.404232597702467,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012068278705157734,0.0,0.0,0.0,0,0.0,0.0
2020-12-14,171.5399932861328,-0.005507636250083436,1828.699951171875,-0.006033317404964933,0.0005256811548814966,0.0005256811548814966,0.011556645213153978,0.011982756655717557,1,0,0.0,5,11.677987026193938,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011982756655717557,0.0,0.0,0.0,0,0.0,0.0
2020-12-15,173.94000244140625,0.013990959829817351,1852.300048828125,0.012905396339692787,0.0010855634901245637,0.0010855634901245637,0.011036042954826858,0.011528211333014122,1,0,0.0,5,9.822809089875179,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011528211333014122,0.0,0.0,0.0,0,0.0,0.0
2020-12-16,174.89999389648438,0.005519095329445722,1856.0999755859375,0.0020514639408537594,0.003467631388591963,0.003467631388591963,0.010148224506575352,0.010324158286269102,1,0,0.0,5,3.9446417122035107,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010324158286269102,0.0,0.0,0.0,0,0.0,0.0
2020-12-17,176.74000549316406,0.010520363984510617,1887.199951171875,0.01675554980604943,-0.006235185821538813,0.006235185821538813,0.01034382001818665,0.01099574693278851,0,0,0.0,5,17.006344395129037,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01099574693278851,0.0,0.0,0.0,0,0.0,0.0
2020-12-18,176.44000244140625,-0.0016974258370123785,1885.699951171875,-0.0007948283376483234,-0.0009025974993640551,0.0009025974993640551,0.009802052746923067,0.01012410142749532,0,0,0.0,5,5.004469752884585,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01012410142749532,0.0,0.0,0.0,0,0.0,0.0
2020-12-21,175.8800048828125,-0.003173869592184575,1879.199951171875,-0.0034469958998304406,0.00027312630764586565,0.00027312630764586565,0.00958423508073461,0.010122430014890544,1,0,0.0,5,11.604013136665206,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010122430014890544,0.0,0.0,0.0,0,0.0,0.0
2020-12-22,174.49000549316406,-0.007903112071065643,1866.5999755859375,-0.006704968025398328,-0.0011981440456673154,0.0011981440456673154,0.008699727801081688,0.00916277253866821,0,0,0.0,5,9.075681993855136,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00916277253866821,0.0,0.0,0.0,0,0.0,0.0
2020-12-23,175.64999389648438,0.00664787877129025,1874.699951171875,0.00433942767163864,0.0023084510996516094,0.0023084510996516094,0.008660836582229414,0.009106655115218364,1,0,0.0,5,6.9667943653850815,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009106655115218364,0.0,0.0,0.0,0,0.0,0.0
2020-12-24,176.35000610351562,0.003985267471422693,1879.9000244140625,0.0027738162786727916,0.0012114511927499017,0.0012114511927499017,0.00851814310719323,0.009035555753042324,1,0,0.0,5,7.419582917499594,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009035555753042324,0.0,0.0,0.0,0,0.0,0.0
2020-12-28,175.7100067138672,-0.003629142996869339,1877.199951171875,-0.0014362855508920358,-0.002192857445977303,0.002192857445977303,0.008548654450450294,0.009054366207099382,0,0,0.0,5,4.228153538331335,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009054366207099382,0.0,0.0,0.0,0,0.0,0.0
2020-12-29,176.35000610351562,0.003642361648136694,1879.699951171875,0.0013317707569933113,0.0023105908911433826,0.0023105908911433826,0.007725408252180632,0.008360249663635036,1,0,0.0,5,3.8972607267706167,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008360249663635036,0.0,0.0,0.0,0,0.0,0.0
2020-12-30,177.6999969482422,0.007655178894261816,1891.0,0.006011623728074289,0.001643555166187527,0.001643555166187527,0.007910086235838554,0.008407532361503763,1,0,0.0,5,8.356810501634017,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008407532361503763,0.0,0.0,0.0,0,0.0,0.0
2020-12-31,178.36000061035156,0.003714145601823482,1893.0999755859375,0.0011105106218600724,0.0026036349799634095,0.0026036349799634095,0.006169639920883406,0.006312412518436843,1,0,0.0,5,3.173510040165564,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.006312412518436843,0.0,0.0,0.0,0,0.0,0.0
2021-01-04,182.3300018310547,0.022258360658879317,1944.699951171875,0.027256867704499754,-0.004998507045620437,0.004998507045620437,0.007915109089216322,0.008989891333975623,0,0,0.0,5,13.061024318833827,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008989891333975623,0.0,0.0,0.0,0,0.0,0.0
2021-01-05,182.8699951171875,0.0029616260665272787,1952.699951171875,0.004113745153939696,-0.0011521190874124176,0.0011521190874124176,0.007900310854780337,0.008988473600239388,0,0,0.0,5,14.832017252465091,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.008988473600239388,0.0,0.0,0.0,0,0.0,0.0
2021-01-06,179.89999389648438,-0.01624105266038789,1906.9000244140625,-0.023454666821867143,0.007213614161479254,0.007213614161479254,0.009196192793566737,0.011226556354059595,1,0,0.0,5,15.307767918919977,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011226556354059595,0.0,0.0,0.0,0,0.0,0.0
2021-01-07,179.47999572753906,-0.00233462025122122,1912.300048828125,0.002831834047367865,-0.005166454298589085,0.005166454298589085,0.008786938106174513,0.010878241778751059,0,0,0.0,5,12.923838913344824,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010878241778751059,0.0,0.0,0.0,0,0.0,0.0
2021-01-08,173.33999633789062,-0.03420993723985433,1834.0999755859375,-0.040893202554750374,0.0066832653148960475,0.0066832653148960475,0.012774669324189329,0.015559248948747986,1,0,0.0,5,12.648035278585342,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015559248948747986,0.0,0.0,0.0,0,0.0,0.0
2021-01-11,173.0,-0.0019614419353504164,1849.5999755859375,0.008451011507727868,-0.010412453443078284,0.010412453443078284,0.012405314534689087,0.015033382020949681,0,0,0.0,5,46.06434972426191,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015033382020949681,0.0,0.0,0.0,0,0.0,0.0
2021-01-12,174.1199951171875,0.006473960214956609,1842.9000244140625,-0.00362237849281577,0.010096338707772379,0.010096338707772379,0.012567437517736738,0.015045204264791215,1,0,0.0,5,5.922116273282859,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015045204264791215,0.0,0.0,0.0,0,0.0,0.0
2021-01-13,173.3699951171875,-0.004307374345463466,1853.5999755859375,0.005806039953402786,-0.010113414298866252,0.010113414298866252,0.01258607584867003,0.015145626843799992,0,0,0.0,5,14.41150978871453,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015145626843799992,0.0,0.0,0.0,0,0.0,0.0
2021-01-14,173.27999877929688,-0.0005190998467168306,1850.300048828125,-0.001780279888474512,0.0012611800417576813,0.0012611800417576813,0.012435400710927297,0.01506175705116794,1,0,0.0,5,36.62107672135319,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01506175705116794,0.0,0.0,0.0,0,0.0,0.0
2021-01-15,171.1300048828125,-0.012407628760563338,1829.300048828125,-0.011349510590620282,-0.0010581181699430564,0.0010581181699430564,0.012636674385588978,0.015246977551458714,0,0,0.0,5,9.777934571458356,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015246977551458714,0.0,0.0,0.0,0,0.0,0.0
2021-01-19,172.5800018310547,0.00847307255811236,1839.5,0.0055758765099303,0.0028971960481820602,0.0028971960481820602,0.012831536435142463,0.015320374056361705,1,0,0.0,5,7.014254900457603,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015320374056361705,0.0,0.0,0.0,0,0.0,0.0
2021-01-20,175.38999938964844,0.016282289539807593,1865.9000244140625,0.01435173928462219,0.0019305502551854037,0.0019305502551854037,0.013587890659053786,0.015846330226888763,1,0,0.0,5,9.377187647975475,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015846330226888763,0.0,0.0,0.0,0,0.0,0.0
2021-01-21,175.27999877929688,-0.0006271772092728556,1865.300048828125,-0.0003215475524342981,-0.0003056296568385575,0.0003056296568385575,0.01355002897268841,0.01584003793147578,0,0,0.0,5,5.455961284483868,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01584003793147578,0.0,0.0,0.0,0,0.0,0.0
2021-01-22,173.89999389648438,-0.007873145210082533,1855.699951171875,-0.005146677427195323,-0.0027264677828872097,0.0027264677828872097,0.013490310247446253,0.015779614246941607,0,0,0.0,5,6.975685262392908,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.015779614246941607,0.0,0.0,0.0,0,0.0,0.0
2021-01-25,174.0500030517578,0.0008626173693986328,1854.9000244140625,-0.00043106470812126485,0.0012936820775198976,0.0012936820775198976,0.013433754792483567,0.0157689399881397,1,0,0.0,5,5.325626941618852,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0157689399881397,0.0,0.0,0.0,0,0.0,0.0
2021-01-26,173.6199951171875,-0.0024705999829396363,1850.699951171875,-0.002264312462616047,-0.0002062875203235892,0.0002062875203235892,0.01171088435367703,0.013659277911743246,0,0,0.0,5,9.76945184735991,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013659277911743246,0.0,0.0,0.0,0,0.0,0.0
2021-01-27,172.52000427246094,-0.006335623059913753,1844.9000244140625,-0.0031339098237614937,-0.0032017132361522593,0.0032017132361522593,0.011607439387485397,0.013509110462081229,0,0,0.0,5,5.289693899502082,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.013509110462081229,0.0,0.0,0.0,0,0.0,0.0
2021-01-28,172.67999267578125,0.0009273614616172043,1837.9000244140625,-0.0037942435402282815,0.004721605001845486,0.004721605001845486,0.011131111698789642,0.012359572068851124,1,0,0.0,5,43.54677740662445,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012359572068851124,0.0,0.0,0.0,0,0.0,0.0
2021-01-29,172.61000061035156,-0.0004053281700162614,1847.300048828125,0.005114546106532281,-0.005519874276548542,0.005519874276548542,0.011146381072521378,0.012442123739492552,0,0,0.0,5,135.0429130612015,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.012442123739492552,0.0,0.0,0.0,0,0.0,0.0
2021-02-01,174.22999572753906,0.009385291185094458,1860.800048828125,0.0073079627798224855,0.002077328405271972,0.002077328405271972,0.007328509699954014,0.006592484214585761,1,0,0.0,5,8.316208287809573,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007328509699954014,0.0,0.0,0.0,0,0.0,0.0
2021-02-02,172.11000061035156,-0.012167796413785958,1830.5,-0.016283344815692047,0.004115548401906088,0.004115548401906088,0.00800286978066329,0.007606771613412914,1,0,0.0,5,14.23296272506239,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.00800286978066329,0.0,0.0,0.0,0,0.0,0.0
2021-02-03,171.85000610351562,-0.0015106298641213156,1832.199951171875,0.0009286813285305229,-0.0024393111926518385,0.0024393111926518385,0.007781613367141727,0.0075710548449308334,0,0,0.0,5,6.554385229730824,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.007781613367141727,0.0,0.0,0.0,0,0.0,0.0
2021-02-04,168.14999389648438,-0.021530474690833024,1788.9000244140625,-0.023632751834819055,0.002102277143986031,0.002102277143986031,0.009425766869081737,0.009442450825028625,1,0,0.0,5,11.677500743888947,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009442450825028625,0.0,0.0,0.0,0,0.0,0.0
2021-02-05,169.80999755859375,0.009872160109213546,1810.9000244140625,0.012298060092657215,-0.002425899983443669,0.002425899983443669,0.009911294163506995,0.010171851221272574,0,0,0.0,5,13.284818930432696,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010171851221272574,0.0,0.0,0.0,0,0.0,0.0
2021-02-08,171.52000427246094,0.010070118005137685,1831.9000244140625,0.011596443600907724,-0.0015263255957700395,0.0015263255957700395,0.009810949345426867,0.010291029048495775,0,0,0.0,5,12.299210938229194,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010291029048495775,0.0,0.0,0.0,0,0.0,0.0
2021-02-09,172.0800018310547,0.0032649110578624185,1835.300048828125,0.0018560098088049592,0.0014089012490574593,0.0014089012490574593,0.009586726542694875,0.010195166265025023,1,0,0.0,5,6.062972333213389,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010195166265025023,0.0,0.0,0.0,0,0.0,0.0
2021-02-10,172.7100067138672,0.0036611162023989507,1840.5999755859375,0.002887771272711781,0.0007733449296871697,0.0007733449296871697,0.008537937551546863,0.009435529930871949,1,0,0.0,5,8.406034908268879,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009435529930871949,0.0,0.0,0.0,0,0.0,0.0
2021-02-11,171.2100067138672,-0.008685078696598514,1824.9000244140625,-0.008529800815017974,-0.00015527788158054,0.00015527788158054,0.008763862522614909,0.009637441175735341,0,0,0.0,5,10.468273590331856,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009637441175735341,0.0,0.0,0.0,0,0.0,0.0
2021-02-12,170.69000244140625,-0.0030372306060941767,1821.5999755859375,-0.0018083449964250153,-0.0012288856096691614,0.0012288856096691614,0.008601252330413334,0.009583508450845407,0,0,0.0,5,6.354018111543741,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.009583508450845407,0.0,0.0,0.0,0,0.0,0.0
2021-02-16,168.24000549316406,-0.014353488272303538,1797.199951171875,-0.013394831324706202,-0.0009586569475973361,0.0009586569475973361,0.009215146272642966,0.01008153423776958,0,0,0.0,5,9.968892540822385,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.01008153423776958,0.0,0.0,0.0,0,0.0,0.0
2021-02-17,166.3300018310547,-0.011352850687983307,1771.0999755859375,-0.014522577506703604,0.0031697268187202976,0.0031697268187202976,0.009512898453184536,0.010583873943854518,1,0,0.0,5,13.621071155635285,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010583873943854518,0.0,0.0,0.0,0,0.0,0.0
2021-02-18,166.32000732421875,-6.0088418961767864e-05,1773.4000244140625,0.0012986555585965398,-0.0013587439775583077,0.0013587439775583077,0.009484873690828219,0.010637841083908481,0,0,0.0,5,230.44400601490358,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010637841083908481,0.0,0.0,0.0,0,0.0,0.0
2021-02-19,167.00999450683594,0.004148551901348441,1775.800048828125,0.0013533463296615533,0.0027952055716868873,0.0027952055716868873,0.009601214833307397,0.010678771777517393,1,0,0.0,5,3.4686783009583335,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.010678771777517393,0.0,0.0,0.0,0,0.0,0.0
2021-02-22,169.50999450683594,0.014969164015496528,1806.699951171875,0.01740055270532359,-0.002431388689827063,0.002431388689827063,0.010575423921645623,0.011704671985548053,0,0,0.0,5,12.389569589955254,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.011704671985548053,0.0,0.0,0.0,0,0.0,0.0
